2013-05-23 20:00:00,68.0
2013-05-24 20:00:00,61.0
2013-05-28 20:00:00,61.0
2013-05-29 20:00:00,56.0
2013-05-30 20:00:00,53.0
2013-05-31 20:00:00,50.0
2013-06-03 20:00:00,50.0
2013-06-04 20:00:00,50.0
2013-06-05 20:00:00,52.0
2013-06-06 20:00:00,53.0
2013-06-07 20:00:00,54.0
2013-06-10 20:00:00,54.0
2013-06-11 20:00:00,53.0
2013-06-12 20:00:00,53.0
2013-06-13 20:00:00,52.0
2013-06-14 20:00:00,51.0
2013-06-17 20:00:00,51.0
2013-06-18 20:00:00,48.0
2013-06-19 20:00:00,44.0
2013-06-20 20:00:00,46.0
2013-06-21 20:00:00,45.0
2013-06-24 20:00:00,47.0
2013-06-25 20:00:00,47.0
2013-06-26 20:00:00,44.0
2013-06-27 20:00:00,42.0
2013-06-28 20:00:00,40.0
2013-07-01 20:00:00,39.0
2013-07-02 20:00:00,38.0
2013-07-03 20:00:00,39.0
2013-07-05 20:00:00,37.0
2013-07-08 20:00:00,33.0
2013-07-09 20:00:00,37.0
2013-07-10 20:00:00,34.0
2013-07-11 20:00:00,36.0
2013-07-12 20:00:00,41.0
2013-07-15 20:00:00,51.0
2013-07-16 20:00:00,61.0
2013-07-17 20:00:00,67.0
2013-07-18 20:00:00,72.0
2013-07-19 20:00:00,79.0
2013-07-22 20:00:00,85.0
2013-07-23 20:00:00,91.0
2013-07-24 20:00:00,94.0
2013-07-25 20:00:00,96.0
2013-07-26 20:00:00,101.0
2013-07-29 20:00:00,107.0
2013-07-30 20:00:00,110.0
2013-07-31 20:00:00,114.0
2013-08-01 20:00:00,121.0
2013-08-02 20:00:00,122.0
2013-08-05 20:00:00,129.0
2013-08-06 20:00:00,131.0
2013-08-07 20:00:00,139.0
2013-08-08 20:00:00,142.0
2013-08-09 20:00:00,140.0
2013-08-12 20:00:00,137.0
2013-08-13 20:00:00,138.0
2013-08-14 20:00:00,138.0
2013-08-15 20:00:00,136.0
2013-08-16 20:00:00,134.0
2013-08-19 20:00:00,137.0
2013-08-20 20:00:00,133.0
2013-08-21 20:00:00,132.0
2013-08-22 20:00:00,132.0
2013-08-23 20:00:00,132.0
2013-08-26 20:00:00,128.0
2013-08-27 20:00:00,118.0
2013-08-28 20:00:00,112.0
2013-08-29 20:00:00,104.0
2013-08-30 20:00:00,100.0
2013-09-03 20:00:00,103.0
2013-09-04 20:00:00,97.0
2013-09-05 20:00:00,97.0
2013-09-06 20:00:00,94.0
2013-09-09 20:00:00,90.0
2013-09-10 20:00:00,88.0
2013-09-11 20:00:00,87.0
2013-09-12 20:00:00,83.0
2013-09-13 20:00:00,77.0
2013-09-16 20:00:00,76.0
2013-09-17 20:00:00,72.0
2013-09-18 20:00:00,72.0
2013-09-19 20:00:00,68.0
2013-09-20 20:00:00,65.0
2013-09-23 20:00:00,64.0
2013-09-24 20:00:00,66.0
2013-09-25 20:00:00,65.0
2013-09-26 20:00:00,65.0
2013-09-27 20:00:00,70.0
2013-09-30 20:00:00,74.0
2013-10-01 20:00:00,72.0
2013-10-02 20:00:00,76.0
2013-10-03 20:00:00,78.0
2013-10-04 20:00:00,78.0
2013-10-07 20:00:00,77.0
2013-10-08 20:00:00,74.0
2013-10-09 20:00:00,76.0
2013-10-10 20:00:00,77.0
2013-10-11 20:00:00,80.0
2013-10-14 20:00:00,77.0
2013-10-15 20:00:00,70.0
2013-10-16 20:00:00,73.0
2013-10-17 20:00:00,73.0
2013-10-18 20:00:00,79.0
2013-10-21 20:00:00,79.0
2013-10-22 20:00:00,75.0
2013-10-23 20:00:00,77.0
2013-10-24 20:00:00,79.0
2013-10-25 20:00:00,79.0
2013-10-28 20:00:00,80.0
2013-10-29 20:00:00,79.0
2013-10-30 20:00:00,77.0
2013-10-31 20:00:00,74.0
2013-11-01 20:00:00,75.0
2013-11-04 21:00:00,77.0
2013-11-05 21:00:00,80.0
2013-11-06 21:00:00,81.0
2013-11-07 21:00:00,97.0
2013-11-08 21:00:00,100.0
2013-11-11 21:00:00,99.0
2013-11-12 21:00:00,105.0
2013-11-13 21:00:00,107.0
2013-11-14 21:00:00,112.0
2013-11-15 21:00:00,120.0
2013-11-18 21:00:00,117.0
2013-11-19 21:00:00,116.0
2013-11-20 21:00:00,121.0
2013-11-21 21:00:00,124.0
2013-11-22 21:00:00,125.0
2013-11-25 21:00:00,128.0
2013-11-26 21:00:00,127.0
2013-11-27 21:00:00,125.0
2013-11-29 21:00:00,124.0
2013-12-02 21:00:00,119.0
2013-12-03 21:00:00,125.0
2013-12-04 21:00:00,129.0
2013-12-05 21:00:00,127.0
2013-12-06 21:00:00,128.0
2013-12-09 21:00:00,131.0
2013-12-10 21:00:00,134.0
2013-12-11 21:00:00,133.0
2013-12-12 21:00:00,135.0
2013-12-13 21:00:00,141.0
2013-12-16 21:00:00,142.0
2013-12-17 21:00:00,143.0
2013-12-18 21:00:00,143.0
2013-12-19 21:00:00,145.0
2013-12-20 21:00:00,136.0
2013-12-23 21:00:00,131.0
2013-12-24 21:00:00,128.0
2013-12-26 21:00:00,121.0
2013-12-27 21:00:00,114.0
2013-12-30 21:00:00,106.0
2013-12-31 21:00:00,96.0
